Tiempo_s,Valor
12.9355960000008,1.73098901098901
13.0154740000069,2.1178021978022
13.0959250000119,1.34659340659341
13.1758770000041,1.46505494505495
13.2571820000112,1.48520146520147
13.3420490000099,1.59721611721612
13.4227620000094,1.54241758241758
13.5019300000072,0.835677655677656
13.5834680000097,1.54483516483516
13.6630930000097,1.91311355311355
13.7429730000049,1.82688644688645
13.8239840000123,1.31677655677656
13.9039660000056,1.38124542124542
13.9943010000139,1.37802197802198
14.0740390000045,1.39655677655678
14.1534670000076,1.47150183150183
14.2334409999996,1.43362637362637
14.3151240000129,2.97523809523809
14.3952590000033,1.34578754578755
14.4753670000136,1.60285714285714
14.5560560000092,2.22095238095238
14.6403159999996,1.37157509157509
14.7193870000094,1.30388278388278
14.7991980000138,1.32241758241758
14.8790080000013,1.35062271062271
14.9605190000087,1.40703296703297
15.0407580000013,1.54080586080586
15.1206170000136,1.47150183150183
15.200626000002,0.925934065934066
15.2811170000136,1.47069597069597
15.3618900000006,1.83091575091575
15.452076000005,2.09604395604396
15.5319350000024,1.28051282051282
15.6103860000074,1.45377289377289
15.6893060000092,1.47069597069597
15.7689900000095,1.51260073260073
15.8497900000066,1.62058608058608
15.9294370000064,1.53516483516484
16.0094260000139,0.843736263736264
16.0996330000013,1.50373626373626
16.1799280000031,1.89296703296703
16.2615990000069,1.92600732600733
16.3413350000083,1.24908424908425
16.4217680000067,1.36029304029304
16.5011650000066,1.34578754578755
16.5809660000056,1.38608058608059
16.6588969999999,1.44168498168498
16.7394740000069,1.55047619047619
16.8192690000087,1.43120879120879
16.9006350000054,1.00168498168498
16.9906360000074,1.27648351648352
17.0712670000046,1.85186813186813
17.1506980000138,1.60849816849817
17.2307860000134,1.26197802197802
17.3121140000075,1.36271062271062
17.3923460000008,1.3610989010989
17.4727040000111,1.38608058608059
17.552525000006,1.4618315018315
17.6362380000055,1.57626373626374
17.716101000011,1.5956043956044
17.7963000000119,3.18637362637363
17.8762090000063,1.51179487179487
17.9578960000128,1.72454212454212
18.0389640000015,2.34989010989011
18.1163940000087,1.4618315018315
18.1967890000045,1.39897435897436
18.2776050000042,1.41347985347985
18.3578159999996,1.41186813186813
18.4478050000072,1.44087912087912
18.5288550000042,1.47714285714286
18.6173440000117,1.54241758241758
18.6878010000139,1.49648351648352
18.7664140000045,3.18556776556777
18.846153000012,1.3796336996337
18.9267180000097,1.59318681318681
19.0068550000042,2.22901098901099
19.0870140000135,1.32322344322344
19.1673310000002,1.22168498168498
19.2652660000026,1.28454212454212
19.3399180000126,1.32161172161172
19.4134960000068,1.36432234432234
19.4936790000051,1.43684981684982
19.5736630000025,1.52065934065934
19.6526200000048,3.09692307692308
19.742376000002,1.46989010989011
19.8230690000057,1.78336996336996
19.9030670000017,2.34021978021978
19.9845640000105,1.29663003663004
20.0640040000081,1.39413919413919
20.1449160000086,1.42637362637363
20.2239460000098,1.44571428571429
20.3047800000012,1.49728937728938
20.3845860000104,1.57465201465201
20.4647129999995,1.53758241758242
20.5444660000056,1.09032967032967
20.6317450000048,1.5585347985348
20.7097930000126,1.95018315018315
20.790950000003,1.9243956043956
20.869700000003,1.30791208791209
20.9499160000086,1.36190476190476
21.0305210000128,1.35223443223443
21.1109680000097,1.41750915750916
21.2016240000129,1.45699633699634
21.2738740000129,1.49809523809524
21.3636640000045,1.49084249084249
21.4423880000114,3.14608058608059
21.5222960000038,1.42879120879121
21.6020130000114,1.69391941391941
21.6867590000033,2.25318681318681
21.7660160000026,1.30791208791209
21.8460300000012,1.34901098901099
21.9269690000117,1.3570695970696
22.0078190000057,1.36915750915751
22.0867820000052,1.4247619047619
22.166976000011,1.45054945054945
22.246701000005,1.54080586080586
22.3272110000104,1.50131868131868
22.4080020000041,0.84051282051282
22.4886190000027,1.39252747252747
22.5678590000123,1.73421245421245
22.666001000002,2.00820512820513
22.7367170000076,1.23377289377289
22.8159680000097,1.32080586080586
22.8987110000104,1.34981684981685
22.9780040000081,1.41912087912088
23.0579750000089,1.48117216117216
23.1384290000051,1.59479853479853
23.2185120000094,1.51985347985348
23.3008180000037,0.948498168498168
23.382,1.55208791208791
23.4621080000103,1.91714285714286
23.542125,2.08717948717949
23.6229890000075,1.36351648351648
23.7031320000142,1.45860805860806
23.7839480000138,1.46344322344322
23.8633820000142,1.47311355311355
23.953528000012,1.50857142857143
24.0325050000101,1.55208791208791
24.1126670000106,2.1403663003663
24.193,1.44571428571429
24.2737450000048,1.64879120879121
24.3544210000038,2.16776556776557
24.433977000013,1.52952380952381
24.5137250000089,1.3651282051282
24.5938490000069,1.39010989010989
24.6807480000108,1.36673992673993
24.7591110000014,1.4392673992674
24.8399390000105,1.45941391941392
24.9192910000086,1.43040293040293
24.9992880000025,3.18879120879121
25.0791000000089,1.35304029304029
25.1593030000031,1.60930402930403
25.2494940000027,2.20886446886447
25.3315200000107,1.43201465201465
25.4105520000011,1.39333333333333
25.4903910000026,1.40542124542125
25.5698660000116,1.39897435897436
25.6504240000099,1.42637362637363
25.7278680000007,1.46505494505495
25.8079120000005,1.45457875457875
25.8882190000117,3.18959706959707
25.9836360000074,1.36996336996337
26.0637730000019,1.61413919413919
26.1436360000074,2.17582417582418
26.2243940000087,1.37479853479853
26.3030580000132,1.32967032967033
26.383751000002,1.3385347985348
26.4634470000118,1.35626373626374
26.5429070000052,1.42315018315018
26.6219460000098,1.46263736263736
26.7011610000134,1.476336996337
26.7790730000138,3.19362637362637
26.8593660000116,1.40380952380952
26.9559600000083,1.69956043956044
27.0326400000006,2.26285714285714
27.1127100000083,1.32483516483516
27.1917450000048,1.34820512820513
27.2704360000044,1.35868131868132
27.3499810000062,1.38446886446886
27.4303740000129,1.44732600732601
27.5100790000111,1.47794871794872
27.5907390000075,2.98007326007326
27.6703830000013,1.4803663003663
27.7648000000119,1.77450549450549
27.8451870000064,2.2596336996337
27.9245100000054,1.32483516483516
28.0018480000049,1.36996336996337
28.0801980000138,1.36835164835165
28.1592400000095,1.40864468864469
28.2383330000043,1.43120879120879
28.3314280000031,1.44007326007326
28.4116220000088,3.19282051282051
28.4919170000106,1.44571428571429
28.57127700001,1.70842490842491
28.6474050000012,2.26285714285714
28.7247680000067,1.32483516483516
28.8040170000046,1.36351648351648
28.8839260000139,1.37641025641026
28.9793780000061,1.38769230769231
29.0594470000118,1.43443223443223
29.1395320000052,1.56498168498168
29.219199000001,1.56659340659341
29.2988890000135,0.859047619047619
29.3780520000011,1.45377289377289
29.458074000001,1.78981684981685
29.5394830000103,1.98564102564103
29.6171909999996,1.31194139194139
29.6972690000087,1.36432234432234
29.7767930000126,1.3651282051282
29.855202000007,1.42959706959707
29.9507360000014,1.47150183150183
30.0313910000026,1.51018315018315
30.1102290000021,1.51340659340659
30.1905570000112,3.20813186813187
30.2700350000113,1.44893772893773
30.3493580000103,1.6818315018315
30.4301540000141,2.23545787545788
30.5093770000041,1.29018315018315
30.5898450000137,1.28695970695971
30.6696099999994,1.30871794871795
30.7486430000067,1.33450549450549
30.8290130000114,1.41025641025641
30.9081040000021,1.4843956043956
30.9886070000082,2.00820512820513
31.0841480000019,1.39978021978022
31.1631689999998,1.65765567765568
31.2435100000054,2.1814652014652
31.3234130000025,1.52307692307692
31.4009720000029,1.38608058608059
31.4814050000012,1.41347985347985
31.5613880000114,1.40864468864469
31.6416440000087,1.45135531135531
31.7217700000107,1.48197802197802
31.8013340000063,1.476336996337
31.8814670000076,3.19282051282051
31.9608400000036,1.476336996337
32.0410600000024,1.74710622710623
32.1381130000055,2.27413919413919
32.2172820000052,1.34981684981685
32.2937640000135,1.3796336996337
32.3732310000062,1.36271062271062
32.448778000012,1.38930402930403
32.5280500000119,1.43523809523809
32.6203990000039,1.48761904761905
32.6983560000062,1.54080586080586
32.7769210000038,1.79948717948718
32.8553690000027,1.35223443223443
32.9351160000116,1.62139194139194
33.0142990000099,2.09201465201465
33.095278000012,1.57465201465201
33.1912930000126,1.36673992673993
33.2700540000051,1.3570695970696
33.3484350000024,1.34498168498168
33.4285090000033,1.40622710622711
33.5083360000104,1.42637362637363
33.5885170000047,1.50776556776557
33.6688320000023,1.43846153846154
33.7484130000025,1.01699633699634
33.8281770000011,1.30388278388278
33.9079710000008,1.83978021978022
33.9895490000099,1.65040293040293
34.0671099999994,1.30307692307692
34.1463350000083,1.39575091575092
34.2263590000123,1.40300366300366
34.3220390000045,1.47472527472527
34.4018400000036,1.53032967032967
34.4825910000056,1.71487179487179
34.5629080000073,1.46424908424908
34.6426370000094,1.66571428571429
34.7230850000083,2.13714285714286
34.8032210000008,1.58029304029304
34.882650000006,1.33611721611722
34.9624060000032,1.3651282051282
35.0428050000071,1.40058608058608
35.122852000013,1.42637362637363
35.2018490000069,1.43765567765568
35.2801630000025,3.1992673992674
35.3752520000041,1.45457875457875
35.4544240000099,1.69230769230769
35.5325680000037,2.26446886446886
35.611701000005,1.29018315018315
35.6920980000049,1.36593406593407
35.7717170000076,1.36673992673993
35.8496730000079,1.40058608058608
35.9282700000107,1.48842490842491
36.0251960000098,1.48278388278388
36.102202000007,3.19040293040293
36.178825000003,1.37318681318681
36.2583360000104,1.62622710622711
36.3389189999998,2.22739926739927
36.418577000007,1.34336996336996
36.4971909999996,1.35062271062271
36.577776000008,1.33208791208791
36.6568630000055,1.4021978021978
36.7379290000051,1.46586080586081
36.8329450000077,1.51582417582418
36.9127340000123,1.52710622710623
36.9931840000004,2.62630036630037
37.0706920000017,1.42315018315018
37.1499409999996,1.63589743589744
37.2298670000136,2.17421245421245
37.3067180000097,1.49970695970696
37.3851680000126,1.36835164835165
37.4797820000052,1.35142857142857
37.5605310000032,1.38124542124542
37.6394330000132,1.43523809523809
37.7156689999998,1.47311355311355
37.7964040000141,1.51824175824176
37.8766480000019,1.50373626373626
37.9586820000112,3.18153846153846
38.0363930000067,1.45216117216117
38.1167790000141,1.67619047619048
38.1970570000112,2.19516483516483
38.2894420000017,1.34336996336996
38.3690140000135,1.36271062271062
38.4491630000025,1.36915750915751
38.5290690000057,1.3796336996337
38.6088940000087,1.41831501831502
38.6896340000033,1.45699633699634
38.7700600000024,1.52468864468864
38.8495470000058,1.48278388278388
38.9295070000142,1.08388278388278
39.0081960000098,1.53032967032967
39.0857160000056,1.9389010989011
39.1815710000098,1.91230769230769
39.2591860000044,1.2974358974359
39.3400920000076,1.36029304029304
39.4187370000035,1.34739926739927
39.4976580000073,1.4021978021978
39.5772470000088,1.44652014652015
39.6554230000079,1.44007326007326
39.7352070000023,3.1992673992674
39.8165940000117,1.45699633699634
39.8959660000056,1.71084249084249
39.97590200001,2.24835164835165
40.0721550000012,1.36432234432234
40.1516040000021,1.39091575091575
40.2305450000018,1.42395604395604
40.3090560000092,1.41992673992674
40.388876000002,1.47150183150183
40.468528000012,1.53838827838828
40.5492990000099,1.51663003663004
40.6290560000092,1.44087912087912
40.7089350000024,1.61575091575092
40.7896240000129,2.07750915750916
40.8692090000063,1.67941391941392
40.947726000011,1.34336996336996
41.0422320000082,1.38608058608059
41.1225219999999,1.3756043956044
41.2023840000033,1.43362637362637
41.2813140000105,1.50212454212454
41.3524100000113,1.51340659340659
41.4420160000026,2.24351648351648
41.5215780000091,1.33128205128205
41.6016680000126,1.58432234432234
41.6819980000109,2.14520146520147
41.7616770000011,1.50615384615385
41.8429360000044,1.38849816849817
41.919626000002,1.38446886446886
41.9998950000107,1.39091575091575
42.0895360000134,1.46424908424908
42.1696160000116,1.49728937728938
42.2501689999998,1.57948717948718
42.3304290000051,1.45860805860806
42.4104060000032,1.38043956043956
42.4907790000141,1.53838827838828
42.5707680000067,1.95824175824176
42.6513410000056,1.77692307692308
42.7310910000056,1.35384615384615
42.8107060000002,1.39575091575092
42.8981610000134,1.39333333333333
42.9783120000064,1.41267399267399
43.0582560000122,1.48117216117216
43.1387880000025,1.56014652014652
43.2188950000107,1.54241758241758
43.2999950000048,0.945274725274725
43.3829090000093,1.49970695970696
43.463153000012,1.82205128205128
43.5426030000001,2.0847619047619
43.6230080000013,1.3014652014652
43.703951000005,1.35384615384615
43.7836960000098,1.3425641025641
43.8652070000023,1.40703296703297
43.9497560000122,1.47150183150183
44.0285390000045,1.46666666666667
44.1083220000118,1.70681318681319
44.1886950000077,1.52791208791209
44.2701469999999,1.82930402930403
44.3502330000102,2.20805860805861
44.4305970000029,1.37238095238095
44.5109090000093,1.40380952380952
44.6007730000019,1.4021978021978
44.6807690000087,1.42717948717949
44.7610180000067,1.48117216117216
44.8415460000038,1.53838827838828
44.9168990000039,1.70761904761905
44.996153000012,1.38205128205128
45.0856720000058,1.60043956043956
45.1657060000002,2.09201465201465
45.2463680000007,1.57787545787546
45.3227620000094,1.3610989010989
45.4021900000125,1.36835164835165
45.4824330000132,1.37641025641026
45.5622630000114,1.4247619047619
45.6530550000071,1.45860805860806
45.7321650000066,1.4618315018315
45.811528000012,3.19362637362637
45.8971270000041,1.32725274725275
45.9723090000004,1.57545787545788
46.0515640000105,2.16051282051282
46.1317830000073,1.32886446886447
46.2118300000131,1.35384615384615
46.2930140000135,1.34901098901099
46.3739880000055,1.383663003663
46.4537480000108,1.43523809523809
46.5438530000001,1.53194139194139
46.6233220000118,1.51501831501831
46.7026099999994,0.9396336996337
46.7823730000108,1.52227106227106
46.862352000013,1.85186813186813
46.9482740000039,2.07831501831502
47.0287120000124,1.32644688644689
47.1086030000001,1.37802197802198
47.1889960000068,1.38527472527473
47.2696290000081,1.45860805860806
47.3558990000039,1.54805860805861
47.4353410000056,1.50051282051282
47.5154670000076,1.12014652014652
47.5948960000128,1.55450549450549
47.6750120000094,1.94373626373626
47.7553180000037,1.82769230769231
47.8349040000141,1.32161172161172
47.9131580000073,1.37802197802198
47.9927810000032,1.38124542124542
48.0865700000077,1.44571428571429
48.1648770000041,1.49728937728938
48.2452990000099,1.52952380952381
48.3245840000063,3.20571428571429
48.4055190000087,1.49084249084249
48.4828390000015,1.71003663003663
48.5626860000044,2.25802197802198
48.6420100000054,1.35142857142857
48.7220090000033,1.36673992673993
48.8025480000079,1.38446886446886
48.8830300000012,1.39413919413919
48.9778030000031,1.4392673992674
49.0576870000064,1.48681318681319
49.137326000005,1.45860805860806
49.2173170000017,3.19684981684982
49.2972190000117,1.40542124542125
49.3730070000142,1.65362637362637
49.4524990000129,2.23062271062271
49.5326340000033,1.36029304029304
49.6124710000008,1.38285714285714
49.6929220000058,1.36915750915751
49.7718910000026,1.38688644688645
49.8618200000077,1.44168498168498
49.9486540000141,1.52227106227106
50.022200000003,1.48600732600733
50.1017490000129,0.847765567765568
50.1818180000037,1.44087912087912
50.2634050000012,1.78095238095238
50.3427630000114,2.09040293040293
50.4234960000068,1.31032967032967
50.5029810000062,1.39978021978022
50.5824170000106,1.40542124542125
50.6730940000117,1.43443223443223
50.753327000007,1.50695970695971
50.8328730000108,1.51179487179487
50.9138770000041,2.80600732600733
50.9983450000137,1.50212454212454
51.068352000013,1.76161172161172
51.158125,2.24190476190476
51.238400000006,1.37318681318681
51.3119170000106,1.4167032967033
51.3919550000131,1.38769230769231
51.4825360000134,1.43362637362637
51.5614690000117,1.48600732600733
51.6414960000068,1.56498168498168
51.7224120000005,1.41589743589744
51.8022620000094,1.33692307692308
51.8822490000129,1.52468864468864
51.9625650000125,1.93809523809524
52.0404560000002,1.74710622710623
52.1294990000129,1.35223443223443
52.2098550000042,1.37157509157509
52.2919710000008,1.37802197802198
52.3729629999995,1.41428571428571
52.4526800000072,1.45860805860806
52.5305200000107,1.45619047619048
52.6107890000045,3.19282051282051
52.6914270000011,1.11208791208791
52.7736720000058,1.40058608058608
52.8517960000038,2.08395604395604
52.9436780000031,1.32
53.0180390000045,1.33128205128205
53.098200000003,1.36996336996337
53.1791560000032,1.43604395604396
53.2632180000097,1.51663003663004
53.3485630000085,1.56014652014652
53.4274140000045,3.16622710622711
53.5076150000095,1.57465201465201
53.5874120000005,1.81802197802198
53.6652140000015,2.27413919413919
53.747102000013,1.40542124542125
53.8267240000069,1.40703296703297
53.9036340000033,1.37641025641026
53.9832120000124,1.41509157509157
54.0807129999995,1.44490842490842
54.1605490000099,1.46344322344322
54.2407349999994,2.87611721611722
54.3172719999999,1.44087912087912
54.3956310000122,1.73098901098901
54.47575,2.19516483516483
54.5557290000021,1.32
54.6331860000044,1.34901098901099
54.7273430000097,1.31194139194139
54.8066410000026,1.35223443223443
54.8856380000114,1.41750915750916
54.9641909999996,1.46021978021978
55.0436140000075,3.18879120879121
55.123324000001,1.3610989010989
55.2026170000136,1.57142857142857
55.2813950000107,2.10652014652015
55.3760150000006,1.38446886446886
55.4541920000017,1.36754578754579
55.5307140000016,1.383663003663
55.6108470000029,1.40783882783883
55.6913540000021,1.47956043956044
55.7736110000014,1.48761904761905
55.8504950000048,2.8189010989011
55.9299990000129,1.40864468864469
56.0083599999994,1.65201465201465
56.1032740000039,2.20161172161172
56.1837129999995,1.51340659340659
56.264076000005,1.43120879120879
56.3436120000035,1.44893772893773
56.4198100000024,1.48520146520147
56.4961310000122,1.57062271062271
56.5756909999996,1.51018315018315
56.6561080000102,1.16527472527473
56.7488730000108,1.55208791208791
56.8281930000037,1.94857142857143
56.9086970000118,1.79062271062271
56.9896890000105,1.35223443223443
57.0679920000136,1.40864468864469
57.1464350000024,1.39252747252747
57.2263610000014,1.44732600732601
57.3052850000113,1.45216117216117
57.3852910000086,2.22498168498168
57.4660219999999,1.31032967032967
57.5456400000006,1.52952380952381
57.6419140000045,2.09684981684982
57.722752000004,1.45860805860806
57.8017330000103,1.34739926739927
57.8819610000104,1.31032967032967
57.9615310000032,1.31838827838828
58.0408530000001,1.39575091575092
58.1208010000139,1.51179487179487
58.2014750000089,1.49406593406593
58.2790560000092,1.00893772893773
58.3582550000101,1.51179487179487
58.4398280000091,1.84461538461538
58.5322890000045,1.98886446886447
58.6116820000112,1.33128205128205
58.69152700001,1.39897435897436
58.7718110000044,1.3796336996337
58.8517620000094,1.42395604395604
58.9323880000114,1.47956043956044
59.010951000005,1.51904761904762
59.0873550000042,3.19282051282051
59.1670350000113,1.46747252747253
59.2467930000126,1.74871794871795
59.3384550000131,2.29267399267399
59.4159560000002,1.36190476190476
59.4941280000061,1.42153846153846
59.5744900000095,1.41106227106227
59.6547520000041,1.47069597069597
59.7324950000048,1.5585347985348
59.8123800000101,1.47956043956044
59.9079280000031,1.40300366300366
59.9886550000012,1.59721611721612
