Tiempo_s,Valor
4.73732599999011,1.39172161172161
4.81307399998605,1.39736263736264
4.89481499999762,1.40622710622711
4.97307799999416,1.53838827838828
5.05004499998689,1.45377289377289
5.1291969999969,1.00571428571429
5.22419799999893,1.49970695970696
5.30426599998772,1.84380952380952
5.38336899998784,2.13230769230769
5.46235300000012,1.3651282051282
5.53786299999058,1.43523809523809
5.61656399999559,1.40945054945055
5.7371439999938,1.46666666666667
5.7775529999882,1.57948717948718
5.85633199998736,1.41347985347985
5.95220399999619,1.33450549450549
6.02838299998641,1.56498168498168
6.10560399998724,1.96307692307692
6.80025999999046,1.76322344322344
6.84096999999881,1.40783882783883
6.88551499998569,1.44410256410256
6.93208899998665,1.31274725274725
6.97025199998915,1.32322344322344
7.01285399998724,1.47553113553114
7.05677399998903,1.44571428571429
7.0982159999907,3.17025641025641
7.13477599999309,1.51985347985348
7.16674099999666,1.83172161172161
7.19573999999464,2.21289377289377
7.22571299999952,1.41106227106227
7.25204799999297,1.37641025641026
7.2776099999994,1.31435897435897
7.31293799999356,1.34659340659341
7.40959199999273,1.44732600732601
7.48677999998629,1.40703296703297
7.56715499998629,3.19120879120879
7.64452799999714,1.34981684981685
7.72183599999547,1.67457875457875
7.79979099999368,2.18871794871795
7.89387299999595,1.43282051282051
7.97346099999547,1.40380952380952
8.05085799999535,1.41589743589744
8.13058100000024,1.43443223443223
8.21110499998927,1.4989010989011
8.29068699999154,1.53355311355311
8.3691969999969,1.43765567765568
8.44944799999893,1.5585347985348
8.52901699998975,1.84542124542125
8.61007999999821,2.11619047619048
8.70557699999213,1.30227106227106
8.7852309999913,1.32080586080586
8.86264799998701,1.34498168498168
8.94268499998748,1.39413919413919
9.02134999999404,1.47956043956044
9.10133499999344,1.51824175824176
9.18135300000012,3.1356043956044
9.25932599999011,1.53194139194139
9.33936299999058,1.82205128205128
9.41960899999738,2.22578754578755
9.50020699998736,1.47472527472527
9.59460499998927,1.47472527472527
9.67346899999678,1.41992673992674
9.75123599998653,1.43443223443223
9.82890199999511,1.49970695970696
9.91057799999416,1.49084249084249
9.98980799999833,3.18717948717949
10.0695719999969,1.28776556776557
10.1498599999994,1.53919413919414
10.2307139999866,1.98483516483516
10.3104579999894,1.41347985347985
10.3897319999933,1.32
10.4708959999979,1.34336996336996
10.5695919999927,1.36271062271062
10.6397419999987,1.43201465201465
10.7196079999954,1.43604395604396
10.8008199999928,3.19282051282051
10.8804349999875,1.3651282051282
10.959873999998,1.65765567765568
11.0397199999988,2.13311355311355
11.1265370000005,1.41347985347985
11.2065009999871,1.40542124542125
11.2866849999875,1.39897435897436
11.3664079999924,1.43201465201465
11.4475889999866,1.51824175824176
11.5286219999939,1.39575091575092
11.6100829999894,1.3159706959707
11.6905209999979,1.64234432234432
11.7703869999945,2.07509157509158
11.8526620000005,1.66974358974359
11.9318039999902,1.46021978021978
12.0250370000005,1.44571428571429
12.1037049999982,1.44732600732601
12.1834560000002,1.49970695970696
12.265675999999,1.50212454212454
12.3450719999969,1.21846153846154
12.4228599999994,1.53919413919414
12.5023129999936,1.82285714285714
12.5828729999959,2.0992673992674
12.6619809999913,1.39010989010989
12.7431709999889,1.4392673992674
12.8228149999976,1.37802197802198
12.9027969999909,1.3981684981685
12.9815399999917,1.48842490842491
13.0778599999994,1.38608058608059
13.1567359999865,1.33289377289377
13.234800999999,1.52549450549451
13.315798999995,1.90344322344322
13.3951069999933,1.68424908424908
13.473422999993,1.34901098901099
13.5529489999861,1.34095238095238
13.6320779999942,1.3159706959707
13.7128819999993,1.39897435897436
13.8055409999937,1.41267399267399
13.8810209999979,3.2032967032967
13.9602699999958,1.40058608058608
14.0401849999875,1.71003663003663
14.1194469999969,2.15809523809524
14.200023999989,1.35062271062271
14.2794049999863,1.43443223443223
14.3599279999882,1.41912087912088
14.4405439999998,1.49809523809524
14.5201689999998,1.51501831501831
14.6049709999859,3.20732600732601
14.6833819999993,1.38769230769231
14.7629789999872,1.6552380952381
14.8457409999967,2.1629304029304
14.9252349999994,1.42315018315018
15.0149609999955,1.4021978021978
15.0948339999914,1.39010989010989
15.1762189999968,1.42234432234432
15.2558829999864,1.51260073260073
15.3347459999919,1.49728937728938
15.4136579999924,2.74315018315018
15.4945459999889,1.48600732600733
15.5738189999908,1.77450549450549
15.6585419999957,2.15326007326007
15.7390079999864,1.38608058608059
15.8198559999913,1.42395604395604
15.9085699999928,1.38930402930403
15.9870079999864,1.4247619047619
16.0671919999868,1.48520146520147
16.1463379999995,1.51663003663004
16.2270399999917,1.60043956043956
16.3056929999888,1.29501831501831
16.3858759999871,1.5585347985348
16.4653869999945,2.06461538461538
16.5450889999866,1.55692307692308
16.6424079999924,1.33531135531136
16.7203339999914,1.31838827838828
16.798523999989,1.30065934065934
16.8778939999938,1.37238095238095
16.9557369999886,1.37882783882784
17.0331509999931,3.18556776556777
17.1117889999896,1.30871794871795
17.1919029999971,1.63589743589744
17.2867479999959,2.18791208791209
17.3666659999937,1.40461538461538
17.4463729999959,1.35465201465201
17.5263599999994,1.39091575091575
17.6050370000005,1.44893772893773
17.6851840000004,1.53274725274725
17.765098999992,1.44813186813187
17.8416039999872,1.25875457875458
17.9200879999995,1.57626373626374
18.0107359999865,2.04688644688645
18.0908530000001,1.67457875457875
18.169971999988,1.36835164835165
18.2498879999965,1.45216117216117
18.3300819999874,1.40864468864469
18.4108530000001,1.4392673992674
18.4901529999971,1.50051282051282
18.5702559999973,1.51663003663004
18.6499659999907,0.98959706959707
18.7299399999976,1.2192673992674
18.8106679999977,1.83736263736264
18.9004929999858,1.44813186813187
18.9813059999943,1.32241758241758
19.0618339999914,1.41992673992674
19.1407799999863,1.47794871794872
19.2211030000001,1.52710622710623
19.3013179999888,1.60285714285714
19.3810109999925,1.56739926739927
19.4618669999987,3.19282051282051
19.5425039999932,1.53274725274725
19.6218339999914,1.77772893772894
19.7091639999896,2.28139194139194
19.7913239999861,1.28051282051282
19.8781199999899,1.36271062271062
19.9589449999928,1.39655677655678
20.0376999999881,1.42637362637363
20.1175819999874,1.50454212454212
20.1975109999925,1.50051282051282
20.2784619999975,3.1952380952381
20.3576309999973,1.4392673992674
20.438172999993,1.73098901098901
20.5188899999857,2.24432234432234
20.5989019999951,1.40300366300366
20.6813310000002,1.42315018315018
20.7572609999925,1.4207326007326
20.837299999997,1.43765567765568
20.9177789999992,1.50857142857143
20.9980539999902,1.47714285714286
21.0777379999906,3.21054945054945
21.1724179999977,1.41347985347985
21.2519499999881,1.69311355311355
21.3319899999946,2.17904761904762
21.4125699999928,1.3014652014652
21.4925619999915,1.36351648351648
21.5717699999958,1.36915750915751
21.6499459999949,1.41347985347985
21.7306109999865,1.49164835164835
21.80959799999,1.47956043956044
21.8926799999923,3.20087912087912
21.9751109999865,1.30388278388278
22.0506919999868,1.56901098901099
22.1303839999884,2.12505494505494
22.2208419999927,1.38205128205128
22.3004959999919,1.34175824175824
22.3805559999943,1.35787545787546
22.4618809999973,1.38446886446886
22.5434209999889,1.47875457875458
22.6219189999998,1.46666666666667
22.7038719999939,3.1992673992674
22.7844059999883,1.46747252747253
22.8631779999882,1.7414652014652
22.9439059999883,2.23868131868132
23.0230949999988,1.4392673992674
23.1035729999989,1.4618315018315
23.1831499999911,1.3796336996337
23.273648999989,1.42798534798535
23.3531809999943,1.44490842490842
23.4339929999858,3.19120879120879
23.5150389999896,1.45538461538462
23.5944120000005,1.68827838827839
23.6753229999989,2.14842490842491
23.7521589999944,1.30871794871795
23.8344109999985,1.34820512820513
23.9265119999945,1.42637362637363
24.0053589999974,1.45054945054945
24.0856769999862,1.49728937728938
24.1661259999871,1.63992673992674
24.2441269999892,1.31113553113553
24.3235889999866,1.47311355311355
24.4040129999965,1.80029304029304
24.4842919999957,2.02754578754579
24.5634529999942,1.3159706959707
24.6435009999871,1.4021978021978
24.7234569999874,1.42315018315018
24.8033869999945,1.39655677655678
24.8828429999948,1.40461538461538
24.9788909999877,1.41912087912088
25.0602669999897,1.01216117216117
25.1381869999915,1.48117216117216
25.2185879999995,1.82608058608059
25.297748999998,1.80190476190476
25.3764709999859,1.28615384615385
25.4564039999992,1.36835164835165
25.5367599999905,1.3425641025641
25.6166019999981,1.46021978021978
25.6968969999999,1.43604395604396
25.7779009999931,1.04520146520147
25.8555039999932,1.56578754578755
25.9357129999995,1.96468864468864
26.0316429999918,1.83413919413919
26.1119019999951,1.34095238095238
26.1918669999987,1.39413919413919
26.2714399999976,1.44087912087912
26.3508799999952,1.52791208791209
26.4309409999996,1.51421245421245
26.5113429999948,0.855018315018315
26.5912349999994,1.45860805860806
26.6691949999928,1.84300366300366
26.7522919999957,1.94534798534799
26.8288349999934,1.41106227106227
26.9078039999902,1.4167032967033
27.0034599999934,1.45377289377289
27.0841189999878,1.44168498168498
27.1639340000004,1.50454212454212
27.2431149999946,2.01465201465201
27.3235219999999,1.29098901098901
27.4033139999956,1.53919413919414
27.4821449999958,2.02271062271062
27.5610189999938,1.44732600732601
27.6415759999901,1.35223443223443
27.7214519999921,1.3570695970696
27.8020299999863,1.42879120879121
27.8809869999886,1.47472527472527
27.9612699999958,1.45296703296703
28.041397999987,3.20087912087912
28.1363379999995,1.38688644688645
28.216648999989,1.62783882783883
28.2963659999967,2.17421245421245
28.3775279999971,1.29179487179487
28.4563279999942,1.34498168498168
28.53534799999,1.41267399267399
28.614723999992,1.45135531135531
28.695375,1.4803663003663
28.7740049999952,3.19765567765568
28.8532069999874,1.44410256410256
28.9310429999977,1.70842490842491
29.0272459999919,2.23626373626374
29.1069679999948,1.4167032967033
29.1866519999951,1.46263736263736
29.2663769999892,1.42798534798535
29.3441959999949,1.46021978021978
29.4225849999934,1.53435897435897
29.5012099999934,1.38930402930403
29.5815399999917,1.25875457875458
29.6616039999872,1.49084249084249
29.7557559999973,1.9243956043956
29.8347969999909,1.64959706959707
29.915674999997,1.30468864468864
29.9955679999888,1.3014652014652
30.0754949999899,1.35142857142857
30.154047999993,1.36029304029304
30.2338639999926,1.42153846153846
30.3150689999908,1.40461538461538
30.3951219999939,1.24586080586081
30.4757899999917,1.51179487179487
30.5520139999986,1.88410256410256
30.6324059999883,1.78901098901099
30.730397999987,1.40058608058608
30.8124509999901,1.4167032967033
30.9025279999971,1.44732600732601
30.9696259999871,1.50776556776557
31.0583779999912,1.54564102564103
31.1244399999976,1.67296703296703
31.203098999992,1.31113553113553
31.2834359999895,1.52307692307692
31.3622139999866,2.03157509157509
31.458023999989,1.51663003663004
31.5374139999896,1.35384615384615
31.6180169999897,1.37721611721612
31.6974689999968,1.35545787545788
31.7756049999893,1.47391941391941
31.8530429999977,1.39978021978022
31.9332879999876,1.12336996336996
32.0131899999976,1.48600732600733
32.0949029999971,1.91472527472527
32.1741519999951,1.6632967032967
32.2536620000005,1.24102564102564
32.3472859999984,1.20798534798535
32.427173999995,1.22732600732601
32.5064279999882,1.33128205128205
32.5847429999858,1.3570695970696
32.6649169999957,3.20571428571429
32.7470179999918,1.42234432234432
32.8256829999983,1.69150183150183
32.9046129999906,2.14842490842491
32.9825959999859,1.46263736263736
33.0626869999915,1.52710622710623
33.1428209999949,1.4989010989011
33.2378549999893,1.53194139194139
33.31825,1.62945054945055
33.3986379999965,1.55450549450549
33.4775729999989,1.10644688644689
33.5586369999945,1.53194139194139
33.6373809999973,1.84058608058608
33.7177169999927,1.84058608058608
33.7969359999895,1.32644688644689
33.8789789999872,1.34578754578755
33.9591289999932,1.37641025641026
34.0382359999865,1.45619047619048
34.1183349999934,1.44007326007326
34.1995849999934,1.06534798534799
34.278974999994,1.61333333333333
34.3595449999869,1.99772893772894
34.4395810000002,1.69150183150183
34.5198579999954,1.5440293040293
34.6000689999908,1.53435897435897
34.6895839999914,1.52307692307692
34.7705459999889,1.57142857142857
34.8503999999911,2.17098901098901
34.9284539999962,1.41267399267399
35.0101699999869,1.65040293040293
35.0884199999869,2.09443223443223
35.1683289999962,1.43120879120879
35.2485769999921,1.38285714285714
35.3288219999969,1.38527472527473
35.4095089999884,1.3796336996337
35.4898729999959,1.4392673992674
35.5800429999977,1.84380952380952
35.6604429999888,1.25714285714286
35.7398449999988,1.55047619047619
35.8286659999937,2.00498168498169
35.895675999999,1.42637362637363
35.9763109999895,1.39736263736264
36.0655810000002,1.33692307692308
36.1432060000002,1.42798534798535
36.2222839999944,1.4843956043956
36.302147999987,1.476336996337
36.3825019999892,1.76967032967033
36.4626219999939,1.3756043956044
36.5426539999992,1.68102564102564
36.6225879999995,2.02673992673993
36.7135659999996,1.32241758241758
36.7945449999869,1.37318681318681
36.8669340000004,1.33692307692308
36.9522579999864,1.50937728937729
37.0322689999938,1.43523809523809
37.1123629999906,3.19282051282051
37.1935949999988,1.41347985347985
37.2724169999957,1.69230769230769
37.3538649999946,2.19758241758242
37.4336089999974,1.40622710622711
37.5228589999974,1.40542124542125
37.6027669999897,1.42315018315018
37.6826269999892,1.46344322344322
37.7627919999957,1.54725274725275
37.8494789999872,1.39252747252747
37.918173999995,1.0443956043956
38.0091969999969,1.29985347985348
38.0889169999957,1.86234432234432
38.1688109999895,1.476336996337
38.2496939999908,1.40058608058608
38.3291569999903,1.43604395604396
38.4104149999917,1.46344322344322
38.4891319999993,1.56659340659341
38.570424999997,1.51824175824176
38.6493909999877,3.19362637362637
38.729423999995,1.46666666666667
38.8190439999998,1.7043956043956
38.8927599999905,2.2
38.9787569999993,1.45538461538462
39.0599099999964,1.47714285714286
39.1393259999901,1.46021978021978
39.2190889999866,1.43523809523809
39.2985939999968,1.48842490842491
39.3794609999955,1.43765567765568
39.4590599999875,3.20087912087912
39.5399449999928,1.32
39.6205379999876,1.62542124542125
39.7104299999923,2.14600732600733
39.7840559999943,1.27970695970696
39.8716549999863,1.35465201465201
39.9487479999959,1.34659340659341
40.0262029999942,1.43684981684982
40.1065659999996,1.42153846153846
40.1983629999906,3.18556776556777
40.278373999998,1.28695970695971
40.3593319999874,1.63509157509158
40.438799999997,2.16131868131868
40.5187749999911,1.45296703296703
40.5994399999976,1.45699633699634
40.6793039999902,1.46827838827839
40.7604149999917,1.4803663003663
40.8375289999992,1.61333333333333
40.9141879999936,1.53516483516484
41.0101929999888,1.17091575091575
41.090423999995,1.63992673992674
41.1684869999886,2.03238095238095
41.2483559999913,1.84622710622711
41.3283069999963,1.42395604395604
41.4101949999928,1.41025641025641
41.4888139999956,1.40380952380952
41.5679639999866,1.45054945054945
41.6479759999961,1.53113553113553
41.727599999994,1.35465201465201
41.8057839999944,1.31838827838828
41.8985109999925,1.5214652014652
41.9779459999949,1.916336996337
42.0571049999893,1.6632967032967
42.1372089999914,1.40945054945055
42.2178359999955,1.40139194139194
42.2975219999999,1.44249084249084
42.3766089999974,1.46344322344322
42.4558589999974,1.56981684981685
42.534348999992,1.47311355311355
42.6294809999913,1.16769230769231
42.71034799999,1.56739926739927
42.7886389999986,1.89296703296703
42.8685779999942,1.76725274725275
42.9439659999907,1.29985347985348
43.0223109999895,1.29824175824176
43.1010909999907,1.3159706959707
43.1962849999964,1.41347985347985
43.2767309999913,1.32725274725275
43.35709799999,3.21699633699634
43.4374519999921,1.55047619047619
43.5164469999969,1.83494505494505
43.5962799999863,2.22175824175824
43.6771859999895,1.4843956043956
43.756349999994,1.50212454212454
43.8343519999981,1.47230769230769
43.9146109999865,1.47391941391941
43.9943039999902,1.58754578754579
44.0729639999866,1.50051282051282
44.152971999988,0.930769230769231
44.2493129999936,1.44007326007326
44.3292659999877,1.76967032967033
44.4095299999863,1.83413919413919
44.4877649999857,1.33128205128205
44.5675179999918,1.36593406593407
44.6455609999895,1.40380952380952
44.7229969999939,1.48600732600733
44.8015779999942,1.5770695970696
44.8975929999948,1.47150183150183
44.9748969999999,1.19267399267399
45.0540779999942,1.57626373626374
45.1341659999937,1.97677655677656
45.2149429999888,1.80835164835165
45.2945929999948,1.39010989010989
45.3755569999963,1.41025641025641
45.4546669999957,1.38688644688645
45.5350019999891,1.40139194139194
45.6146719999909,1.53194139194139
45.6942709999979,1.45216117216117
45.7763579999953,0.921098901098901
45.8596459999979,1.41186813186813
45.9528969999999,1.69714285714286
46.0188159999996,1.91794871794872
46.0989099999964,1.27970695970696
46.1792289999872,1.35142857142857
46.2595219999999,1.35465201465201
46.3486059999913,1.38527472527473
46.4295129999965,1.47875457875458
46.5093099999875,1.42395604395604
46.5892629999965,1.22490842490842
46.6694759999961,1.58915750915751
46.7496389999986,2.02915750915751
46.8302789999992,1.69069597069597
46.9167049999982,1.42879120879121
46.9940749999881,1.4247619047619
47.0768019999862,1.40380952380952
47.154875,1.44813186813187
47.2347339999974,1.51501831501831
47.3153149999976,1.4207326007326
47.3961209999919,1.34901098901099
47.4778569999933,1.58351648351648
47.5565519999862,2.01868131868132
47.6349859999865,1.58754578754579
47.7252839999944,1.37076923076923
47.7973839999884,1.38930402930403
47.8804799999893,1.38124542124542
47.9691999999881,1.44168498168498
48.052272999987,1.57465201465201
48.1230339999944,1.49567765567766
48.2031309999973,1.03311355311355
48.2931329999864,1.48117216117216
48.3722149999887,1.83091575091575
48.4528629999906,1.83413919413919
48.5313269999921,1.37721611721612
48.6119120000005,1.42637362637363
48.6925399999917,1.4392673992674
48.772773999989,1.47472527472527
48.855224999994,1.57062271062271
48.9314399999976,1.51824175824176
49.0156539999992,3.18959706959707
49.0981969999969,1.43604395604396
49.178873999998,1.71245421245421
49.260048999995,2.13794871794872
49.3384679999948,1.33369963369963
49.4188119999915,1.37882783882784
49.4991019999981,1.37157509157509
49.5786039999872,1.41589743589744
49.6695359999985,1.50937728937729
49.7522749999911,1.48197802197802
49.8408759999871,1.07904761904762
49.910550999999,1.57465201465201
49.9835629999936,2.01223443223443
50.06709799999,1.74952380952381
50.1467959999889,1.383663003663
50.2273679999858,1.41186813186813
50.3078269999921,1.41509157509157
50.3969029999971,1.44410256410256
50.4776030000001,1.54564102564103
50.5572829999924,1.43201465201465
50.6374089999944,1.27728937728938
50.7174819999933,1.5585347985348
50.7996169999987,1.94212454212454
50.8799389999956,1.68021978021978
50.959272999987,1.3570695970696
51.0444679999948,1.40139194139194
51.1196349999905,1.38930402930403
51.2002899999917,1.44490842490842
51.2799619999975,1.52388278388278
51.360298999995,1.48842490842491
51.4412299999893,3.1952380952381
51.5317469999939,1.44732600732601
51.6105829999894,1.70520146520147
51.6904659999907,2.09362637362637
51.7706369999945,1.2603663003663
51.8504329999983,1.32805860805861
51.9297639999986,1.28937728937729
52.0193189999908,1.25553113553114
52.095846999988,1.13948717948718
52.1769209999889,1.26681318681319
52.2550639999956,1.87443223443223
52.3348369999975,1.40300366300366
52.4152569999993,1.69391941391941
52.4966769999862,2.24190476190476
52.577424999997,1.57545787545788
52.6571019999981,1.44732600732601
52.736648999989,1.48520146520147
52.8178339999914,1.50454212454212
52.8973829999864,1.55208791208791
52.9874519999921,1.51421245421245
53.0666529999971,3.18556776556777
53.1429299999923,1.41267399267399
53.2220399999917,1.66490842490842
53.3123310000002,2.25721611721612
53.3929539999962,1.38930402930403
53.4723849999905,1.40703296703297
53.5523769999891,1.41106227106227
53.6324129999876,1.44168498168498
53.7128519999981,1.476336996337
53.7936449999958,1.60446886446886
53.8810669999868,1.51582417582418
53.9613189999908,0.942051282051282
54.04309799999,1.47472527472527
54.1215289999992,1.77208791208791
54.2019839999974,1.99692307692308
54.2806079999954,1.30630036630037
54.360849999994,1.38124542124542
54.4408539999872,1.38446886446886
54.5210519999862,1.40542124542125
54.6004439999908,1.44087912087912
54.6807469999939,1.56739926739927
54.775800999999,1.46666666666667
54.8545649999976,0.973479853479853
54.9345519999862,1.48600732600733
55.0137539999932,1.80512820512821
55.09384799999,2.10007326007326
55.1752619999945,1.30549450549451
55.2555879999995,1.41509157509157
55.3348249999881,1.41750915750916
55.4137899999917,1.47714285714286
55.4939509999901,1.56981684981685
55.5754399999976,1.53919413919414
55.6541129999906,3.10014652014652
55.7346939999908,1.50695970695971
55.8132629999965,1.79304029304029
55.9070259999931,2.21772893772894
55.9862319999933,1.32805860805861
56.0652949999869,1.3651282051282
56.1455329999924,1.37641025641026
56.2257060000002,1.40380952380952
56.3058579999954,1.44087912087912
56.3855599999875,1.57223443223443
56.4661999999881,1.50454212454212
56.5459649999887,1.10241758241758
56.625523999989,1.52388278388278
56.7035859999955,1.86959706959707
56.7991139999926,1.8567032967033
56.8769189999998,1.34498168498168
56.955971999988,1.39978021978022
57.0352459999919,1.38043956043956
57.11734799999,1.39655677655678
57.1956899999976,1.4247619047619
57.2725529999882,1.43282051282051
57.3663090000004,1.87846153846154
57.4438099999875,0.90981684981685
57.5233379999995,1.2192673992674
57.6010579999983,1.8647619047619
57.6811789999902,1.35868131868132
57.7605209999979,1.26600732600733
57.8401179999858,1.34901098901099
57.9201429999918,1.46505494505495
58.0006219999939,1.59399267399267
58.0951289999932,1.59399267399267
58.1757379999906,3.21216117216117
58.2526169999987,1.60124542124542
58.3325599999875,1.90102564102564
58.4127009999901,2.34908424908425
58.4933389999866,1.52307692307692
58.5732709999979,1.53758241758242
58.6524439999908,1.47875457875458
58.732547999993,1.51179487179487
58.8115149999857,1.54080586080586
58.8932569999993,1.46827838827839
58.9710739999861,3.19765567765568
59.0509979999959,1.39978021978022
59.1477019999921,1.64959706959707
59.2274489999861,2.14197802197802
59.308248999998,1.3240293040293
59.3873619999886,1.32080586080586
59.4677529999912,1.34578754578755
59.5474089999944,1.36754578754579
59.627375,1.43684981684982
59.7069769999981,1.44490842490842
59.787147999987,3.19604395604396
59.8663699999899,1.27809523809524
59.9462179999948,1.50534798534799
