Tiempo_s,Valor
12.2790780000016,1.34498168498168
12.3171369999982,1.36593406593407
12.3592349999994,1.37479853479853
12.4600229999982,1.46989010989011
12.5080419999994,1.43201465201465
12.5487520000003,1.26923076923077
12.5836449999996,1.47230769230769
12.6216319999993,1.88410256410256
12.6544770000018,1.63831501831502
12.6860130000003,1.30307692307692
12.7215190000013,1.30630036630037
12.7509829999991,1.31194139194139
12.7844649999999,1.37802197802198
12.8162509999983,1.37399267399267
12.8454519999996,2.63194139194139
12.876932,1.43846153846154
12.9053839999996,1.69714285714286
12.9342349999994,1.97194139194139
12.9635749999993,1.26923076923077
12.9954140000008,1.25150183150183
13.0320109999999,1.29340659340659
13.1113020000011,1.38205128205128
13.1895760000013,1.40139194139194
13.2843299999982,3.20249084249084
13.3643289999999,1.4803663003663
13.4415579999983,1.73501831501831
13.5214470000006,2.28058608058608
13.6001359999999,1.30549450549451
13.6782969999984,1.37318681318681
13.7577089999989,1.39655677655678
13.8402490000017,1.50776556776557
13.9265480000004,1.49809523809524
13.9986669999994,1.68344322344322
14.08825,1.55208791208791
14.168493999999,1.83252747252747
14.2564580000006,1.87201465201465
14.3278480000012,1.27648351648352
14.4166030000001,1.32805860805861
14.496182,1.33047619047619
14.5764679999985,1.38043956043956
14.6561889999993,1.37157509157509
14.7370590000004,3.20168498168498
14.8182030000016,1.40380952380952
14.8975340000018,1.62783882783883
14.9783420000002,2.09362637362637
15.0512580000013,1.21443223443223
15.1470109999999,1.26520146520147
15.2189759999998,1.30549450549451
15.3071180000007,1.3651282051282
15.3873289999999,1.476336996337
15.4670590000004,1.41831501831502
15.5392289999984,1.49648351648352
15.6273530000001,1.58351648351648
15.7060100000016,2.09040293040293
15.782300999999,1.43765567765568
15.8611030000001,1.31032967032967
15.9557930000015,1.45377289377289
16.0350080000013,1.45941391941392
16.1136160000004,1.54241758241758
16.193300999999,1.4989010989011
16.2737930000015,1.30791208791209
16.3518090000004,1.5174358974359
16.4310439999998,1.89941391941392
16.5098020000011,1.60930402930403
16.5903640000001,1.24424908424908
16.6856719999984,1.33208791208791
16.7614389999993,1.34739926739927
16.842574000001,1.38446886446886
16.9217410000004,1.43120879120879
16.9974719999991,1.42879120879121
17.0760419999994,1.42395604395604
17.1560119999982,1.59399267399267
17.2517140000015,2.2
17.3299010000005,1.51340659340659
17.4087619999982,1.476336996337
17.48925,1.53435897435897
17.5681499999985,1.56820512820513
17.6463859999999,1.62703296703297
17.7269959999993,1.72857142857143
17.8072609999999,1.65684981684982
17.8873359999992,1.73018315018315
17.9670359999985,1.82608058608059
18.048125,2.27655677655678
18.1276149999984,1.61252747252747
18.215618999999,1.39333333333333
18.2961739999987,1.4021978021978
18.3832899999991,1.40058608058608
18.4632840000018,1.41347985347985
18.5351429999992,1.38688644688645
18.6157930000015,2.43208791208791
18.695875,1.36432234432234
18.7755,1.53516483516484
18.862811999999,2.14681318681319
18.9507199999988,1.1185347985348
19.0328779999986,1.12336996336996
19.1129250000007,1.20717948717949
19.1927490000017,1.23296703296703
19.2649160000011,1.29582417582418
19.3444290000014,1.36835164835165
19.4249140000008,1.31838827838828
19.513129999999,1.36996336996337
19.5974770000018,1.49084249084249
19.6784169999994,2.00336996336996
19.7501519999988,1.37882783882784
19.8386770000011,1.27245421245421
19.9099050000012,1.30388278388278
19.9906959999986,1.39736263736264
20.0796400000006,1.43040293040293
20.1599149999991,1.48197802197802
20.2403489999995,1.49326007326007
20.3201920000017,3.20168498168498
20.4076649999991,1.476336996337
20.4799860000014,1.72373626373626
20.5679030000009,2.32410256410256
20.6486279999986,1.33531135531136
20.7207899999991,1.40461538461538
20.8084990000017,1.46747252747253
20.8890540000014,1.53355311355311
20.9764970000014,1.56014652014652
21.0501009999998,1.58915750915751
21.1310119999982,3.1847619047619
21.2188289999999,1.65765567765568
21.2983159999996,1.96307692307692
21.3703449999988,2.39985347985348
21.4501050000004,1.44007326007326
21.530381000001,1.47069597069597
21.6189809999987,1.47311355311355
21.6979169999994,1.47311355311355
21.7765799999982,1.51179487179487
21.856818,1.49728937728938
21.9355089999996,2.79150183150183
22.0151490000002,1.53758241758242
22.0947219999991,1.75758241758242
22.190693,2.10168498168498
22.2718110000007,1.22490842490842
22.3505670000017,1.24989010989011
22.4340089999996,1.25875457875458
22.5117010000013,1.29904761904762
22.6477230000012,1.35142857142857
22.7053960000016,1.33531135531136
22.7671449999996,3.20813186813187
22.8281220000014,1.36029304029304
22.9058060000017,1.58835164835165
23.0005749999993,2.12989010989011
23.0759800000004,1.19831501831502
23.1576519999988,1.25794871794872
23.2355379999988,1.28937728937729
23.3157679999992,1.3385347985348
23.3922930000015,1.46989010989011
23.4723969999999,1.43765567765568
23.5655810000002,1.40945054945055
23.6435340000018,1.49648351648352
23.7235610000007,1.82285714285714
23.8023200000003,1.90586080586081
23.8814149999991,1.26600732600733
23.9576240000017,1.4021978021978
24.0540390000008,1.48197802197802
24.1328319999985,1.4843956043956
24.2102829999998,1.4578021978022
24.290307,2.32410256410256
24.3686460000016,1.38527472527473
24.449943,1.52630036630037
24.5283299999982,2.06703296703297
24.6064140000008,1.23135531135531
24.6998139999993,1.22087912087912
24.778188000001,1.24908424908425
24.8561449999996,1.28454212454212
24.9323570000008,1.28373626373626
25.0249620000012,1.31677655677656
25.1054079999998,3.20087912087912
25.1819759999998,1.4207326007326
25.2615659999996,1.68102564102564
25.3400650000013,2.2
25.4175159999989,1.31113553113553
25.4955,1.3651282051282
25.5880219999999,1.41267399267399
25.6665329999998,1.45216117216117
25.7469149999991,1.55611721611722
25.8270560000017,1.52630036630037
25.9071680000015,2.9196336996337
25.9835219999999,1.5851282051282
26.0632789999992,1.8647619047619
26.1586169999987,2.24835164835165
26.2387109999992,1.29985347985348
26.3176279999986,1.3385347985348
26.3964459999986,1.36271062271062
26.4775689999983,1.41428571428571
26.5663570000008,1.41025641025641
26.6386640000008,3.20087912087912
26.718193,1.41106227106227
26.8121449999996,1.60124542124542
26.8787399999984,2.23062271062271
26.9585839999989,1.19589743589744
27.0347870000005,1.25230769230769
27.1279349999987,1.29904761904762
27.2065130000003,1.3425641025641
27.2853289999999,1.43684981684982
27.3647210000008,1.43523809523809
27.444324000001,3.11545787545788
27.5231369999982,1.47714285714286
27.6022019999996,1.75032967032967
27.682118999999,2.17904761904762
27.7759670000002,1.30871794871795
27.8537369999997,1.34095238095238
27.9325520000011,1.41106227106227
28.0124979999997,1.47794871794872
28.0927280000001,1.50937728937729
28.1727690000013,1.49567765567766
28.2515439999998,3.21377289377289
28.3303159999996,1.47391941391941
28.4239930000007,1.66490842490842
28.5024809999987,2.2821978021978
28.5797210000008,1.29663003663004
28.6605199999996,1.35142857142857
28.740875,1.38849816849817
28.8192390000001,1.44490842490842
28.8983480000012,1.55611721611722
28.9769470000006,1.52549450549451
29.0710359999985,3.18798534798535
29.1505,1.65282051282051
29.2275139999986,1.90908424908425
29.306870000001,2.55860805860806
29.3870560000017,1.61494505494505
29.4656710000001,1.62300366300366
29.5584959999993,1.68344322344322
29.638949000001,1.70842490842491
29.7176860000007,1.74549450549451
29.7987939999998,1.76564102564103
29.8749780000001,1.76161172161172
29.9544189999998,1.7785347985348
30.0338790000007,1.82446886446886
30.1120920000002,2.27333333333333
30.2062950000018,1.51582417582418
30.2850260000005,1.37721611721612
30.3661730000004,1.3610989010989
30.4445989999995,1.33450549450549
30.5242679999992,1.32161172161172
30.604436999999,1.35384615384615
30.6849019999988,1.31919413919414
30.7631860000007,3.20652014652015
30.8412430000007,1.27728937728938
30.9366979999989,1.46102564102564
31.0153770000003,2.00739926739927
31.0938559999987,1.08791208791209
31.1740520000011,1.12739926739927
31.2515920000002,1.17494505494505
31.3293729999997,1.23860805860806
31.4074239999987,1.29340659340659
31.4876130000018,1.4247619047619
31.5823090000004,1.40380952380952
31.6620069999993,1.29824175824176
31.7425450000018,1.47472527472527
31.8239739999995,1.91150183150183
31.9017910000011,1.56578754578755
31.9795390000008,1.28131868131868
32.0596270000003,1.34336996336996
32.1392300000004,1.34901098901099
32.2173669999987,1.3756043956044
32.2965320000015,1.3981684981685
32.392875,1.83736263736264
32.4717010000013,1.38930402930403
32.5494659999982,1.54322344322344
32.6277600000016,2.11135531135531
32.707550999999,1.30871794871795
32.7850249999985,1.28131868131868
32.8647100000009,1.32161172161172
32.9597149999999,1.27487179487179
33.0385080000013,1.33289377289377
33.1167960000001,1.46021978021978
33.1967419999987,1.39897435897436
33.2770780000016,1.48197802197802
33.3557030000016,1.52630036630037
33.4362679999992,1.96952380952381
33.5151319999993,1.50454212454212
33.5921669999994,1.31113553113553
33.6888720000014,1.33692307692308
33.7680689999983,1.37318681318681
33.8478020000011,1.4247619047619
33.9271779999994,1.55289377289377
34.0057529999986,1.54805860805861
34.084256000001,1.57223443223443
34.1620150000006,1.53274725274725
34.2408330000006,1.85912087912088
34.3216240000017,2.03802197802198
34.4154750000015,1.29421245421245
34.4952109999992,1.32322344322344
34.573324000001,1.34498168498168
34.6526110000014,1.38446886446886
34.7320370000005,1.41025641025641
34.8115430000015,2.10571428571429
34.8917280000001,1.41428571428571
34.9718319999985,1.50534798534799
35.0513640000001,2.08798534798535
35.1465089999996,1.25956043956044
35.2249340000004,1.27003663003663
35.3037780000009,1.33289377289377
35.3820500000007,1.36754578754579
35.4617619999982,1.41428571428571
35.5412569999993,1.45860805860806
35.6296119999997,1.92520146520147
35.7098460000008,1.41025641025641
35.7906339999996,1.56014652014652
35.8714569999985,2.14117216117216
35.9506140000001,1.42315018315018
36.0240760000013,1.39333333333333
36.1135529999994,1.39252747252747
36.1929239999987,1.39575091575092
36.2644050000012,1.43201465201465
36.3531279999986,1.54322344322344
36.4407159999982,1.50695970695971
36.5129800000004,1.32725274725275
36.6013669999987,1.50212454212454
36.6736510000005,1.88652014652015
36.7598289999999,1.77772893772894
36.869943,1.28615384615385
36.9443189999983,1.32805860805861
37.002318,1.28131868131868
37.0816999999993,1.36029304029304
37.1632859999985,1.49164835164835
37.2417190000005,1.45054945054945
37.3221979999989,1.3610989010989
37.4011999999993,1.54564102564103
37.4898170000017,1.9759706959707
37.5605469999984,1.55128205128205
37.645756000001,1.30710622710623
37.7351970000006,1.36190476190476
37.8144569999985,1.37076923076923
37.8870399999991,1.40058608058608
37.9670229999982,1.60285714285714
38.0556259999983,1.51904761904762
38.1267399999984,1.57465201465201
38.2153920000009,1.50454212454212
38.2887089999989,1.78014652014652
38.3834750000015,1.98725274725275
38.4623420000002,1.28695970695971
38.542506000001,1.31274725274725
38.621625,1.32644688644689
38.6938649999984,1.37399267399267
38.783561999999,1.43765567765568
38.8626339999996,1.46021978021978
38.9430359999985,3.1952380952381
39.0231799999997,1.41428571428571
39.1130089999996,1.60930402930403
39.1921700000018,2.2040293040293
39.2722989999987,1.30791208791209
39.3528599999994,1.34578754578755
39.4323029999994,1.3756043956044
39.5050199999996,1.40139194139194
39.591699000001,1.47472527472527
39.6717769999988,1.45054945054945
39.7509649999999,3.19846153846154
39.8284600000009,1.45860805860806
39.9090529999994,1.65120879120879
40.004443,2.31201465201465
40.0819649999998,1.35626373626374
40.1625430000015,1.34820512820513
40.2403649999984,1.35384615384615
40.3215,1.36835164835165
40.3995379999988,1.39655677655678
40.4807329999991,1.41992673992674
40.5587289999984,2.8374358974359
40.6366449999996,1.41992673992674
40.7320819999985,1.56417582417582
40.8128880000003,2.12344322344322
40.9007039999999,1.30710622710623
40.9788390000015,1.23860805860806
41.0556469999999,1.27648351648352
41.1289549999982,1.32725274725275
41.2075460000001,1.39494505494505
41.2852879999988,1.51663003663004
41.3667080000006,1.40864468864469
41.459693,1.49084249084249
41.53975,1.55772893772894
41.6149910000004,1.98
41.6944679999985,1.5359706959707
41.782368999999,1.34417582417582
41.8629189999998,1.36835164835165
41.9434869999997,1.4392673992674
42.0246259999983,1.49648351648352
42.0951050000004,1.58593406593407
42.1830450000018,1.51824175824176
42.2718020000011,1.45296703296703
42.3510560000017,1.61010989010989
42.4229090000018,1.99208791208791
42.5121469999999,1.6367032967033
42.5915700000003,1.27003663003663
42.6718920000009,1.31113553113553
42.7431330000013,1.32886446886447
42.8235670000017,1.36271062271062
42.9120119999982,1.41186813186813
43.0010199999996,1.45054945054945
43.0727589999996,1.33611721611722
43.1522149999998,1.4803663003663
43.2409640000015,1.9985347985348
43.312254999999,1.36351648351648
43.3994129999988,1.30307692307692
43.4803660000004,1.35626373626374
43.5525029999986,1.37802197802198
43.6462179999985,1.42637362637363
43.7182300000004,1.54080586080586
43.7982470000014,1.50373626373626
43.8780460000001,1.40058608058608
43.9586970000006,1.63428571428571
44.0489279999994,1.9759706959707
44.1281590000019,1.76564102564103
44.1997950000018,1.35142857142857
44.2876640000008,1.36271062271062
44.367807,1.35868131868132
44.4475009999983,1.40703296703297
44.5357939999998,1.49728937728938
44.6157820000015,1.48923076923077
44.6890489999987,3.20007326007326
44.7770260000005,1.55692307692308
44.8487329999991,1.85509157509157
44.9288590000011,2.41516483516484
45.0094059999995,1.44813186813187
45.0998779999986,1.55934065934066
45.171256000001,1.63509157509158
45.2665749999993,1.68908424908425
45.3388920000009,1.83413919413919
45.4265789999999,1.76725274725275
45.5067859999984,1.53032967032967
45.5811620000005,1.76322344322344
45.669875,2.07347985347985
45.7492749999985,1.92761904761905
45.8213590000011,1.42798534798535
45.9090210000016,1.44007326007326
45.9891770000011,1.51098901098901
46.0701829999983,1.48681318681319
46.150375,1.52468864468864
46.2251840000004,1.4989010989011
46.3118379999995,3.20087912087912
46.3920430000015,1.46505494505495
46.4715610000007,1.6818315018315
46.5519290000014,2.14520146520147
46.6317630000003,1.21362637362637
46.712506000001,1.22490842490842
46.792004999999,1.25230769230769
46.8725080000013,1.27084249084249
46.9517419999987,1.26681318681319
47.0412390000001,1.28212454212454
47.1210080000013,3.20410256410256
47.2090300000012,1.32241758241758
47.2809439999983,1.53919413919414
47.3607820000015,2.16131868131868
47.4407529999986,1.19428571428571
47.5213489999995,1.23941391941392
47.6090540000014,1.28373626373626
47.6880100000016,1.30710622710623
47.7646559999995,1.42637362637363
47.85725,1.40139194139194
47.9376840000004,1.25472527472527
48.0140830000006,1.54886446886447
48.0942259999998,1.89538461538462
48.1734470000006,1.68263736263736
48.2534530000016,1.26842490842491
48.3306840000004,1.31516483516484
48.4102829999998,1.31758241758242
48.4895350000001,1.3570695970696
48.5832109999992,1.50131868131868
48.6625729999989,1.44571428571429
48.7431369999982,1.45377289377289
48.8226330000013,1.45699633699634
48.9002670000009,1.7640293040293
48.9808249999993,1.86959706959707
49.0614059999995,1.21846153846154
49.1402639999986,1.28454212454212
49.2226030000001,1.32564102564103
49.3138660000004,1.37479853479853
49.3931050000004,1.43201465201465
49.4728520000018,1.45860805860806
49.5524869999997,3.20168498168498
49.6299800000004,1.46666666666667
49.7100789999999,1.70520146520147
49.790754999999,2.29267399267399
49.8702769999988,1.31194139194139
49.9506660000011,1.41106227106227
50.0406669999994,1.42556776556777
50.1195489999987,1.44652014652015
50.1999499999993,1.52630036630037
50.2792159999982,1.47311355311355
50.367193,2.483663003663
50.4475390000008,1.49809523809524
50.519370000001,1.76
50.6076380000003,2.10652014652015
50.6879800000004,1.25311355311355
50.7602509999983,1.30468864468864
50.8478630000018,1.32161172161172
50.9204800000004,1.36271062271062
51.0082930000015,1.35223443223443
51.088807,1.38124542124542
51.1700560000017,3.20571428571429
51.2492699999996,1.42798534798535
51.3287430000007,1.6632967032967
51.4168090000004,2.21369963369963
51.4889629999995,1.29098901098901
51.5687289999984,1.34175824175824
51.6493660000004,1.36835164835165
51.742061999999,1.40380952380952
51.8219710000008,1.43604395604396
51.9028249999993,1.52630036630037
51.9804090000018,1.52630036630037
52.0606790000014,1.5956043956044
52.140432,1.60688644688645
52.2555069999993,2.00659340659341
52.3159420000017,1.56417582417582
52.3792320000008,1.29824175824176
52.4717789999992,1.32967032967033
52.5485379999988,1.34175824175824
52.6262820000015,1.41509157509157
52.7058590000011,1.55369963369963
52.7827639999986,1.47956043956044
52.8780280000009,2.22498168498168
52.9554230000004,1.41428571428571
53.0327360000014,1.69311355311355
53.1103619999997,2.08315018315018
53.190557,1.23941391941392
53.2688299999982,1.32241758241758
53.3634580000006,1.35868131868132
53.4417080000006,1.383663003663
53.5203449999988,1.44410256410256
53.5983660000004,1.45377289377289
53.678379999999,3.236336996337
53.7578399999999,1.46102564102564
53.8378440000005,1.66571428571429
53.9263539999984,2.28542124542125
53.998186999999,1.38446886446886
54.0875940000005,1.38769230769231
54.1680119999982,1.38527472527473
54.239375,1.4021978021978
54.3205100000016,1.43120879120879
54.4078570000008,1.52871794871795
54.4957190000005,1.42234432234432
54.5675089999996,1.48761904761905
54.6553770000003,1.5174358974359
54.7281359999999,1.94695970695971
54.8085289999992,1.52791208791209
54.8886970000006,1.30468864468864
54.9688000000007,1.29663003663004
55.0504840000011,1.34417582417582
55.129868999999,1.38930402930403
55.2179820000008,1.49326007326007
55.3062239999995,1.50051282051282
55.3868649999984,1.70681318681319
55.4665969999991,1.5174358974359
55.5387919999994,1.82769230769231
55.6305119999982,2.07428571428571
55.709868999999,1.28373626373626
55.7905700000003,1.33692307692308
55.8634470000006,1.37479853479853
55.9514609999992,1.44249084249084
56.0232969999984,1.57626373626374
56.1056469999999,1.52871794871795
56.1834279999994,1.383663003663
56.2717309999987,1.53113553113553
56.3660370000005,1.89296703296703
56.4323020000011,1.65443223443223
56.5112309999988,1.27164835164835
56.5992939999998,1.34578754578755
56.6726649999991,1.35384615384615
56.7554549999982,1.39413919413919
56.8410599999987,1.4432967032967
56.9134230000004,1.45699633699634
56.9929109999985,3.19846153846154
57.0762089999989,1.39413919413919
57.1571579999998,1.64798534798535
57.2360150000006,2.2040293040293
57.3165480000004,1.28695970695971
57.4049420000017,1.34417582417582
57.4843640000001,1.34739926739927
57.5635659999996,1.39413919413919
57.6508880000003,1.45135531135531
57.731006000001,1.50131868131868
57.8078060000017,1.80029304029304
57.8880610000007,1.476336996337
57.9665269999988,1.69230769230769
58.0470709999986,2.20805860805861
58.1425179999992,1.44732600732601
58.2223599999994,1.31677655677656
58.2994210000001,1.35062271062271
58.3774990000017,1.36835164835165
58.4570150000006,1.42879120879121
58.5363509999998,1.43604395604396
58.6143359999992,3.20087912087912
58.6933280000016,1.45135531135531
58.7862960000001,1.69794871794872
58.8643189999983,2.20241758241758
58.9425109999999,1.25150183150183
59.0222280000001,1.24666666666667
59.0990130000003,1.30871794871795
59.1782349999994,1.35948717948718
59.2736420000009,1.44410256410256
59.3539279999994,1.4618315018315
59.4335949999988,3.20490842490842
59.5135760000013,1.47311355311355
59.5967129999995,1.67377289377289
59.6767419999987,2.28058608058608
59.7569270000011,1.31677655677656
59.8375760000013,1.35787545787546
59.909568,1.37399267399267
59.9918000000007,1.49648351648352
60.0728330000006,1.53032967032967
60.1606359999999,1.60446886446886
60.2409930000007,1.50454212454212
60.3122800000012,1.6181684981685
60.4004890000001,1.61736263736264
60.4808960000016,1.97274725274725
60.5610020000003,1.62542124542125
60.6398990000002,1.29421245421245
60.7202850000001,1.32483516483516
60.8010199999996,1.33611721611722
60.8906570000015,1.38769230769231
60.9697419999987,1.41912087912088
61.0426070000008,1.37318681318681
61.1222580000013,1.3651282051282
61.2122459999993,1.45699633699634
61.2914530000016,1.82285714285714
61.3714109999985,1.94051282051282
61.4510430000015,1.28454212454212
61.5313339999989,1.34578754578755
61.610318,1.38124542124542
61.6905340000018,1.4207326007326
61.784061999999,1.50776556776557
61.8632340000011,1.42959706959707
61.9414539999999,1.50615384615385
62.0193590000011,1.63912087912088
62.0962659999989,2.04527472527473
62.1900599999987,1.53838827838828
62.2695009999983,1.32725274725275
62.3470410000011,1.3570695970696
62.4269519999996,1.36190476190476
62.5056099999994,1.40380952380952
62.5840390000008,1.5214652014652
62.6609230000004,1.45941391941392
62.7532600000016,1.35384615384615
62.8299789999984,1.49970695970696
62.9075879999995,1.78739926739927
62.9872250000015,1.85912087912088
63.0669759999998,1.23216117216117
63.145313000001,1.30065934065934
63.2255720000006,1.34739926739927
63.3206130000018,1.38446886446886
63.4003379999995,1.45538461538462
63.4796149999984,1.47391941391941
63.5566730000004,3.20813186813187
63.6371119999997,1.48117216117216
63.7171570000015,1.696336996337
63.7980909999982,2.28542124542125
63.8781330000013,1.30227106227106
63.9581649999991,1.41831501831502
64.0486290000007,1.43684981684982
64.1286449999996,1.44652014652015
64.2090300000012,1.56659340659341
64.2804549999982,1.50937728937729
64.3607569999993,1.49245421245421
64.4488550000004,1.5214652014652
64.529495000001,1.80593406593407
64.6087329999991,1.89377289377289
64.6970229999982,1.27245421245421
64.7697159999982,1.34498168498168
64.8573000000007,1.35223443223443
64.9293869999982,1.38043956043956
65.0103350000009,1.4207326007326
65.1035219999999,1.38205128205128
65.1751409999989,1.47150183150183
65.2555240000002,1.45216117216117
65.3358359999992,1.77369963369963
65.4154829999991,2.02512820512821
65.5037039999999,1.3159706959707
65.5837769999988,1.36673992673993
65.6599670000002,1.36835164835165
65.7400610000007,1.41589743589744
65.8190500000007,1.48520146520147
65.8986079999991,1.4989010989011
65.9937890000008,3.20249084249084
66.074436999999,1.55047619047619
66.1543830000013,1.70681318681319
66.230629999999,2.2596336996337
66.3090119999982,1.3159706959707
66.3905289999992,1.33208791208791
66.4675500000007,1.33692307692308
66.5470159999989,1.3756043956044
66.6410350000001,1.44893772893773
66.7216059999987,1.42315018315018
66.7993379999995,3.21216117216117
66.9201070000008,1.47956043956044
66.9766039999984,1.63831501831502
67.0443590000011,2.15648351648352
67.1189849999994,1.23296703296703
67.1951169999987,1.30710622710623
67.2897960000001,1.34820512820513
67.3687010000013,1.37479853479853
67.4488969999999,1.52307692307692
67.5279860000014,1.47311355311355
67.6059340000004,1.92842490842491
67.6860599999987,1.49970695970696
67.7636279999986,1.76644688644689
67.8425320000015,2.08234432234432
67.9371790000014,1.29582417582418
68.018068,1.4207326007326
68.095995000001,1.41912087912088
68.1740989999995,1.43201465201465
68.2551119999997,1.46989010989011
68.3304670000002,1.47553113553114
68.4227140000015,3.20410256410256
68.5012769999988,1.43362637362637
68.5804349999987,1.62864468864469
68.6575920000002,2.20483516483516
68.7342859999984,1.28695970695971
68.8285210000016,1.3159706959707
68.9064230000004,1.34578754578755
68.9832259999998,1.27648351648352
69.0616099999994,1.35062271062271
69.1402230000012,1.41992673992674
69.2188559999988,1.73260073260073
69.3112749999985,1.45135531135531
69.3902419999987,1.60043956043956
69.4685500000007,2.14117216117216
69.548436999999,1.41267399267399
69.6268280000016,1.32483516483516
69.7056389999986,1.37641025641026
69.7861539999992,1.39897435897436
69.8665810000002,1.43604395604396
69.9612190000005,1.51582417582418
70.0408449999988,3.04937728937729
70.1207239999995,1.51824175824176
70.1956160000004,1.6552380952381
70.2722199999988,2.20483516483516
70.3638319999985,1.32241758241758
70.4426440000013,1.32241758241758
70.5222340000011,1.34095238095238
70.5982380000018,1.38043956043956
70.6759129999988,1.41509157509157
70.7731550000012,1.5174358974359
70.8662879999988,1.47311355311355
70.9297690000013,1.35223443223443
