Tiempo_s,Valor
26.9319280000031,1.44087912087912
26.9784409999996,1.49648351648352
27.054251000002,1.49245421245421
27.1069140000045,3.17589743589744
27.2030200000107,1.54322344322344
27.2539350000024,1.65604395604396
27.3044570000023,2.15003663003663
27.3576710000038,1.41509157509157
27.419476000011,1.31113553113553
27.4715690000057,1.30630036630037
27.5031130000055,1.34739926739927
27.5521810000092,1.40864468864469
27.6004580000043,1.46505494505495
27.6478340000063,1.52871794871795
27.6980059999973,1.48117216117216
27.7550420000106,1.56336996336996
27.8037929999977,1.60527472527473
27.8539240000099,1.9614652014652
27.8873620000035,1.68666666666667
27.9218660000116,1.3385347985348
27.9727480000108,1.34901098901099
28.0207140000016,1.35062271062271
28.0808180000037,1.41106227106227
28.1265579999983,1.49084249084249
28.1579960000068,1.54725274725275
28.202851000011,1.46344322344322
28.2377410000116,1.56981684981685
28.2822600000054,1.603663003663
28.3321030000001,1.92197802197802
28.3827080000043,1.65040293040293
28.4174910000116,1.25230769230769
28.4565320000052,1.28454212454212
28.5031930000037,1.3014652014652
28.5394680000097,1.35948717948718
28.5904220000058,1.40461538461538
28.6508640000075,1.45296703296703
28.7117730000019,3.22989010989011
28.7522929999977,1.59721611721612
28.801326000005,1.75838827838828
28.8380359999984,2.15406593406593
28.8816430000067,1.37238095238095
28.9483599999994,1.40139194139194
29.0261960000098,1.4021978021978
29.0684160000086,1.40300366300366
29.1032140000016,1.45538461538462
29.1394390000105,1.49003663003663
29.1745030000061,2.27897435897436
29.2126930000037,1.58593406593407
29.2492040000111,1.71003663003663
29.2835820000023,2.11135531135531
29.333900000006,1.57304029304029
29.3881169999987,1.41186813186813
29.4430130000114,1.3796336996337
29.4854880000055,1.36835164835165
29.5263519999981,1.41912087912088
29.5732480000108,1.54241758241758
29.6098020000011,1.49003663003663
29.6701450000107,1.36432234432234
29.7332129999995,1.80915750915751
29.7899580000043,2.10974358974359
29.8461700000018,2.14358974358974
29.9283070000112,1.53113553113553
29.9797700000107,1.44652014652015
30.0314409999996,1.39010989010989
30.0678140000105,1.35142857142857
30.1170520000011,1.39010989010989
30.1562330000103,1.39413919413919
30.1955850000083,1.96227106227106
30.2475139999986,1.4247619047619
30.2966089999974,1.57787545787546
30.3615320000052,1.95018315018315
30.4178040000051,1.16527472527473
30.4807569999993,1.2152380952381
30.5179450000077,1.22813186813187
30.5617349999994,1.29018315018315
30.6014530000091,1.41509157509157
30.6400910000056,1.41992673992674
30.6810310000032,1.2603663003663
30.716202000007,1.63347985347985
30.7702440000027,1.95018315018315
30.8271480000019,1.88249084249084
30.8877370000035,1.37157509157509
30.9376370000094,1.42798534798535
31.0032630000114,1.40300366300366
31.0643390000015,1.49809523809524
31.1290920000076,1.476336996337
31.1712870000005,1.21201465201465
31.2208120000064,1.57948717948718
31.2638299999982,1.83575091575092
31.3077620000094,1.8792673992674
31.3510729999989,1.28373626373626
31.3822049999982,1.31355311355311
31.4150450000018,1.31113553113553
31.4425700000077,1.44168498168498
31.4782990000099,1.45377289377289
31.516125,2.18952380952381
31.5499290000051,1.55934065934066
31.6014950000048,1.75516483516484
31.6543110000044,2.136336996337
31.7124280000031,1.32322344322344
31.7605520000011,1.3981684981685
31.8198710000068,1.37479853479853
31.8716640000045,1.44490842490842
31.9082190000117,1.44007326007326
31.9438720000088,3.19362637362637
31.9904730000049,1.51260073260073
32.0260949999988,1.65201465201465
32.0634150000066,2.18468864468864
32.1027240000069,1.34417582417582
32.1421780000031,1.32
32.1975860000104,1.31838827838828
32.2412370000035,1.35062271062271
32.2932859999985,1.42234432234432
32.3563420000076,1.45538461538462
32.4498290000111,2.37728937728938
32.5209670000076,1.51340659340659
32.6184430000037,1.62300366300366
32.7242199999988,2.10490842490842
32.7765330000073,1.47150183150183
32.8217620000094,1.36754578754579
32.8656660000086,1.35787545787546
32.9122330000103,1.36351648351648
33.0081220000088,1.42153846153846
33.0873990000039,1.4803663003663
33.1615780000091,1.48197802197802
33.2339680000097,2.63516483516484
33.322275000006,1.51179487179487
33.4161450000107,1.61978021978022
33.5056810000092,2.07428571428571
33.6023880000114,1.40945054945055
33.6968870000094,1.25069597069597
33.7677040000111,1.27567765567766
33.8490700000077,1.28615384615385
33.9184800000042,1.40542124542125
33.9941019999981,1.41347985347985
34.0658620000035,3.19362637362637
34.1227540000081,1.56498168498168
34.1639409999996,1.74871794871795
34.2075390000045,2.27655677655678
34.2706420000046,1.41509157509157
34.3087180000097,1.35142857142857
34.3921529999971,1.32967032967033
34.4431970000118,1.35868131868132
34.5149350000024,1.50776556776557
34.5995579999983,1.44007326007326
34.665200000003,1.07824175824176
34.7598900000006,1.52307692307692
34.8692920000106,1.78981684981685
35.0067680000067,2.01868131868132
35.1452970000058,1.28212454212454
35.2007920000106,1.33531135531136
35.2406600000113,1.37479853479853
35.2959380000085,1.41589743589744
35.3537950000018,1.51582417582418
35.4088420000076,1.50776556776557
35.4856080000103,1.36029304029304
35.5659170000106,1.59238095238095
35.6458870000094,1.79062271062271
35.7241200000048,2.15164835164835
35.802998999998,1.31435897435897
35.8820370000005,1.31355311355311
35.9756060000062,1.3385347985348
36.0535429999977,1.37641025641026
36.1304409999996,1.43523809523809
36.2107380000055,1.47150183150183
36.2899530000091,2.05413919413919
36.3709800000042,1.5359706959707
36.4511790000051,1.63992673992674
36.5295540000051,2.0581684981685
36.6077690000087,1.50857142857143
36.7019970000088,1.35626373626374
36.7788310000002,1.37479853479853
36.8579170000106,1.35062271062271
36.9364080000073,1.42315018315018
37.0144210000038,1.50454212454212
37.0940550000072,1.49970695970696
37.1735690000057,1.95260073260073
37.2684690000117,1.53032967032967
37.3486330000013,1.6221978021978
37.4281340000033,2.0025641025641
37.5076380000114,1.51179487179487
37.5870059999973,1.35384615384615
37.6641060000062,1.31838827838828
37.7413620000035,1.36835164835165
37.8211280000061,1.39978021978022
37.9145690000057,1.45377289377289
37.9943290000111,1.4618315018315
38.0718770000041,3.19282051282051
38.1494130000025,1.53435897435897
38.2270630000085,1.71003663003663
38.3179660000056,2.14197802197802
38.397701000005,1.40703296703297
38.4767639999986,1.32483516483516
38.5554790000021,1.34578754578755
38.6327140000015,1.34659340659341
38.7281400000006,1.45135531135531
38.8073310000002,1.42879120879121
38.8846790000051,1.18461538461538
38.9646280000061,1.52871794871795
39.0457390000075,1.83252747252747
39.1256590000093,1.78498168498169
39.2050120000094,1.2603663003663
39.2835720000118,1.34739926739927
39.3625240000039,1.34417582417582
39.4420370000005,1.43765567765568
39.5215279999971,1.45296703296703
39.6171740000099,2.54974358974359
39.6968800000101,1.56820512820513
39.7739720000029,1.75838827838828
39.8528360000104,2.10007326007326
39.9304320000112,1.30710622710623
40.0211150000095,1.35062271062271
40.0994600000083,1.35062271062271
40.1780840000063,1.41347985347985
40.2575139999986,1.50051282051282
40.3355230000019,1.53758241758242
40.4136750000119,1.51663003663004
40.5075370000005,1.61172161172161
40.5872840000093,1.9985347985348
40.6656480000019,1.54322344322344
40.7455470000058,1.30468864468864
40.823998999998,1.33611721611722
40.9026720000058,1.35626373626374
40.9826300000101,1.42556776556777
41.0761019999981,1.42556776556777
41.1551800000071,3.19040293040293
41.235050999999,1.51985347985348
41.3139570000023,1.62461538461538
41.3946580000073,2.12747252747253
41.4715090000033,1.32564102564103
41.5518040000051,1.33772893772894
41.6316529999971,1.3570695970696
41.7135610000044,1.40058608058608
41.7893470000029,1.47794871794872
41.8844360000044,1.50615384615385
41.9652470000088,1.66249084249084
42.0450590000004,1.53838827838828
42.1218519999981,1.63509157509158
42.2005879999995,2.03238095238095
42.2822290000021,1.55692307692308
42.3586570000052,1.35948717948718
42.4372850000113,1.36996336996337
42.5322440000027,1.37318681318681
42.6099080000073,1.41831501831502
42.6880080000013,1.49245421245421
42.767101000011,1.49245421245421
42.8468050000072,3.19040293040293
42.9258440000117,1.59882783882784
43.0053950000107,1.71487179487179
43.0995920000076,2.17340659340659
43.1789530000091,1.42637362637363
43.2695550000072,1.38285714285714
43.3367700000107,1.35304029304029
43.4164130000025,1.4021978021978
43.4949029999971,1.42637362637363
43.5736400000006,1.46505494505495
43.6542880000025,1.51663003663004
43.7472070000023,1.59399267399267
43.8276340000033,1.56901098901099
43.9070649999976,1.63267399267399
43.9846600000113,1.93728937728938
44.0668220000118,1.54805860805861
44.1426899999976,1.31919413919414
44.2215860000104,1.34095238095238
44.3000240000039,1.3570695970696
44.3952119999975,1.42959706959707
44.4737049999982,1.46424908424908
44.5530470000058,1.55208791208791
44.6330700000077,1.54241758241758
44.7128480000049,1.81721611721612
44.7919100000113,1.62380952380952
44.8722960000038,1.74871794871795
44.9521150000095,2.0952380952381
45.0300279999971,1.32483516483516
45.1236150000095,1.33772893772894
45.2026099999994,1.32644688644689
45.2818560000062,1.36673992673993
45.3596720000058,1.45860805860806
45.440577000007,1.51663003663004
45.51990200001,1.56820512820513
45.5997110000104,1.61413919413919
45.6779590000063,1.59479853479853
45.7716810000092,1.65120879120879
45.8499479999989,1.916336996337
45.9285520000011,1.58673992673993
46.0075710000098,1.34578754578755
46.0881430000067,1.36190476190476
46.1675729999989,1.39091575091575
46.2465320000052,1.45699633699634
46.325748999998,1.5029304029304
46.4053290000111,1.60608058608059
46.48552700001,1.55047619047619
46.5806410000026,1.23296703296703
46.6590059999973,1.62300366300366
46.7392160000056,1.79545787545788
46.8197150000036,1.91472527472527
46.898251000002,1.34336996336996
46.9773170000017,1.35545787545788
47.0540429999977,1.36432234432234
47.1477800000012,1.38849816849817
47.2289170000106,1.45216117216117
47.3073229999989,1.49567765567766
47.3865810000002,1.51663003663004
47.4652840000093,1.27487179487179
47.542701000005,1.89538461538462
47.6207370000035,2.12747252747253
47.7140890000016,2.36681318681319
47.791827000007,1.67054945054945
47.8684800000042,1.57062271062271
47.9481800000072,1.44652014652015
48.0264570000023,1.42153846153846
48.1188550000042,1.41992673992674
48.1962960000038,1.43282051282051
48.2738900000006,1.40864468864469
48.3527370000035,3.01875457875458
48.4307910000086,1.46021978021978
48.5091389999986,1.5996336996337
48.6038330000043,1.90505494505494
48.6828870000094,1.28051282051282
48.7583360000104,1.31032967032967
48.8366790000051,1.31758241758242
48.9294150000066,1.3651282051282
49.0086030000001,1.43282051282051
49.0858780000061,1.47150183150183
49.1642170000076,1.50373626373626
49.2441140000075,2.81567765567766
49.3241169999987,1.57948717948718
49.4039790000021,1.71406593406593
49.482650000006,2.00014652014652
49.5773310000002,1.36835164835165
49.6566019999981,1.38124542124542
49.7366360000074,1.37076923076923
49.8161899999976,1.42153846153846
49.8963840000033,1.46021978021978
49.9758800000101,1.53838827838828
50.0538430000097,1.50212454212454
50.1330130000114,1.27326007326007
50.2111440000087,1.62058608058608
50.2908700000048,1.84300366300366
50.3843079999983,1.87282051282051
50.4629780000001,1.34981684981685
50.5436330000013,1.37802197802198
50.625101000011,1.35545787545788
50.7049800000042,1.41992673992674
50.7840780000091,1.41589743589744
50.8630620000064,3.18395604395604
50.9425310000032,1.4989010989011
51.0225370000005,1.69472527472527
51.1025649999976,2.01465201465201
51.1993379999995,1.31355311355311
51.275324000001,1.31919413919414
51.3508560000062,1.34095238095238
51.4285960000008,1.40542124542125
51.5089060000032,1.42798534798535
51.5890390000045,3.20087912087912
51.6684660000056,1.5440293040293
51.7649710000008,1.71809523809524
51.8434140000045,2.1032967032967
51.9225100000054,1.34739926739927
52.002876000002,1.37157509157509
52.0823130000085,1.41347985347985
52.1634860000014,1.44410256410256
52.2418630000055,1.43201465201465
52.3223920000046,3.1952380952381
52.399623999998,1.53113553113553
52.4792269999981,1.73098901098901
52.5585150000006,2.19677655677656
52.6528980000019,1.32725274725275
52.7312650000006,1.38124542124542
52.8094600000083,1.39252747252747
52.8889919999987,1.41428571428571
52.9694450000077,1.4618315018315
53.04890200001,2.44739926739927
53.1295910000056,1.5214652014652
53.2099320000112,1.60124542124542
53.3016300000101,2.06783882783883
53.3789680000097,1.38124542124542
53.4579230000079,1.32161172161172
53.5373700000048,1.32725274725275
53.6159970000088,1.3756043956044
53.6970949999988,1.43443223443223
53.7748500000089,1.47150183150183
53.8550350000113,1.79223443223443
53.9350700000077,1.50857142857143
54.01552700001,1.63347985347985
54.1108930000067,2.03721611721612
54.1887719999999,1.50454212454212
54.2670350000113,1.33772893772894
54.3470540000051,1.34498168498168
54.4251350000054,1.35545787545788
54.5035130000114,1.40300366300366
54.5834029999971,1.51582417582418
54.6631230000108,1.47391941391941
54.7579039999992,1.22490842490842
54.8360810000002,1.58673992673993
54.9149780000001,1.87765567765568
54.9936829999983,2.0025641025641
55.0719600000083,1.3385347985348
55.151900000006,1.3796336996337
55.2304220000058,1.3425641025641
55.3219940000027,1.38527472527473
55.3999680000097,1.40300366300366
55.4783320000023,3.18959706959707
55.5583630000055,1.46747252747253
55.6382190000117,1.64717948717949
55.7176580000073,2.10732600732601
55.8122140000015,1.34336996336996
55.8916110000014,1.3159706959707
55.9718220000118,1.35384615384615
56.0518320000023,1.39091575091575
56.1289870000035,1.49326007326007
56.2083770000041,1.49728937728938
56.288949000001,1.1781684981685
56.3691679999977,1.60688644688645
56.4477660000026,1.8421978021978
56.5281979999989,2.01948717948718
56.6088669999987,1.30468864468864
56.6884780000001,1.34498168498168
56.7678140000105,1.34578754578755
56.8621790000051,1.40864468864469
56.9419860000014,1.52307692307692
57.0217850000113,1.49245421245421
57.0982380000055,1.2232967032967
57.1771190000027,1.58593406593407
57.2551030000001,1.76967032967033
57.3348669999987,2.04527472527473
57.4296300000101,1.2603663003663
57.5033540000021,1.30227106227106
57.5844680000097,1.33128205128205
57.6613990000039,1.3981684981685
57.7534109999985,1.44893772893773
57.8321630000025,1.53677655677656
57.9126140000075,1.45377289377289
57.9907600000054,1.58432234432234
58.0689570000023,1.60849816849817
58.1480200000107,1.95421245421245
58.228202000007,1.68586080586081
58.3053830000013,1.30388278388278
58.4023519999981,1.34417582417582
58.4839750000089,1.34578754578755
58.5623480000049,1.39413919413919
58.6427719999999,1.45941391941392
58.7217250000089,1.52871794871795
58.8016730000079,1.53919413919414
58.8884780000001,3.12996336996337
58.9599130000025,1.64717948717949
59.0394730000049,1.85912087912088
59.1193040000051,2.28622710622711
59.1994839999974,1.43120879120879
59.2800869999975,1.39413919413919
59.3600410000086,1.34739926739927
59.4563460000008,1.37157509157509
59.5346550000012,1.4207326007326
59.6140069999993,1.46827838827839
59.6948030000031,1.46021978021978
59.7742650000006,2.93494505494505
59.8526070000082,1.48278388278388
59.932701000005,1.58915750915751
